label,total_tweets,TTIM,TTISD,TTM,TTSD,avg_tweet_size,avg_hashtag_count,retweeted_to_total_tweets,url_ratio,mentions_ratio,retweet_per_tweet,favourites_per_tweet
1.0,118.0,-0.0668863779033265,93.55986717442052,20.45762711864407,4.167577013186036,1.1610169491525424,0.0,0.0,0.5508474576271186,0.0169491525423728,0.0169491525423728,0.0084745762711864
1.0,49.0,5.611539351851851,26.797941883787228,19.714285714285715,9.18762053711518,2.306122448979592,0.0,0.0,0.0,0.0612244897959183,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.0,-0.1082719243925446,45.76444229277918,26.11464968152866,4.897990770451909,0.5031847133757962,0.0254777070063694,0.0,0.9490445859872612,0.1592356687898089,0.0,0.0063694267515923
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,7.278629758230451,16.150315371557365,23.444444444444443,8.417323220801425,4.805555555555555,0.4444444444444444,0.1944444444444444,0.0833333333333333,0.25,18863.13888888889,3761.277777777778
1.0,9.0,143.57763760288066,295.3810232441554,20.444444444444443,7.240048387517501,3.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0
1.0,4.0,1.848828125,1.6338145203148753,12.0,6.590035768383312,15.5,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.0,8.351636857180923,23.527645335077622,17.35251798561151,7.748963668768926,0.1151079136690647,0.079136690647482,0.0935251798561151,0.1151079136690647,0.6690647482014388,25.62589928057554,0.8489208633093526
1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,26.0,45.141823806980064,90.88691549280998,29.846153846153847,6.870928109943083,1.3461538461538465,0.5384615384615384,0.3076923076923077,0.3461538461538461,0.3461538461538461,0.0,0.0
1.0,11.0,44.60583228114478,101.58772557998392,22.727272727272727,6.298491539328737,2.090909090909091,0.0,0.0,0.0,0.0909090909090909,0.0,0.0
1.0,12.0,73.57723861882717,126.04602948317978,33.833333333333336,7.546474366372607,6.916666666666667,0.0,0.0,0.0,0.5,0.0,0.0
1.0,17.0,17.937904411764706,26.663525604722366,17.176470588235293,9.560390657222989,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0588235294117647
1.0,2.0,600.0644849537038,692.89478383831,41.0,1.7320508075688772,5.0,0.0,0.0,0.5,0.0,0.0,0.0
1.0,119.0,-4.553187149859941,90.861194831698,28.03361344537815,6.914771314641886,0.5966386554621849,0.865546218487395,0.0084033613445378,0.042016806722689,0.042016806722689,247.31932773109244,0.0168067226890756
1.0,23.0,44.79446960547504,84.78018610859927,32.26086956521739,7.237583070034649,4.695652173913044,0.0,0.3478260869565217,0.3043478260869565,0.8260869565217391,1.2173913043478262,0.0434782608695652
1.0,42.0,-1.677334380511457,165.2663560509061,27.571428571428573,6.721788754636829,1.2142857142857142,0.5238095238095238,0.0,0.7857142857142857,0.0714285714285714,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.0,-0.1994191341066323,122.00573971926804,25.95604395604396,4.382229362705654,0.6813186813186813,0.0,0.0439560439560439,0.956043956043956,0.8681318681318682,871.4285714285714,0.2527472527472527
1.0,13.0,65.04096777065527,57.850086575075466,20.615384615384617,7.801380548437466,5.230769230769231,0.4615384615384615,0.3846153846153846,0.0769230769230769,0.8461538461538461,168.0,2.3846153846153846
1.0,8.0,93.1121021412037,169.01587014000626,13.5,5.904800307094785,4.625,0.0,0.0,0.0,0.25,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,141.0,2.0,1.0,0.0,1.0,422.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,123.92990530303028,261.4858979892991,25.272727272727277,6.665800809572728,3.0,0.0,0.0,0.9090909090909092,0.0,0.0,0.0
1.0,3121.0,0.2530201250192836,1.4788617356100662,20.790772188401156,8.082614874788385,0.0198654277475168,0.1396988144825376,0.224607497596924,0.0217878884972765,0.3726369753284204,23.899391220762578,1.4043575776994552
1.0,21.0,59.12892416225751,168.77548611613753,19.904761904761905,7.091569646168442,1.4761904761904765,0.0,0.0,0.0952380952380952,0.238095238095238,0.0,0.0
1.0,37.0,7.082020457957958,17.163854551016225,26.81081081081081,8.418698885771212,4.675675675675675,0.5405405405405406,0.1081081081081081,0.081081081081081,0.1621621621621621,4289.135135135135,3656.810810810811
1.0,203.0,5.898573310071153,18.738543545025877,19.261083743842363,7.1689628157633765,0.2955665024630542,0.1576354679802955,0.0147783251231527,0.0394088669950738,0.1034482758620689,0.064039408866995,0.0
1.0,11.0,5.875843855218855,9.525965178251829,22.181818181818183,8.623937289445836,7.090909090909091,0.0,0.0,1.0,0.0,0.0,0.0
1.0,10.0,53.829282407407405,102.62656527351652,20.2,5.883965723181853,4.3,0.0,0.0,1.0,0.0,0.0,0.0
1.0,92.0,12.62961038144122,24.043122794996403,26.47826086956522,7.739430748495825,1.0108695652173914,0.1304347826086956,0.0434782608695652,0.0978260869565217,0.4130434782608695,4.456521739130435,0.0217391304347826
1.0,1.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.0,8.009677640603574,42.66067222956534,25.48148148148148,9.31951727502282,0.4722222222222222,0.1574074074074074,0.037037037037037,0.0185185185185185,0.2777777777777778,83.62037037037037,0.3796296296296296
1.0,12.0,108.10529417438272,268.80147471209654,29.666666666666668,4.208342301611911,11.5,0.9166666666666666,0.0,0.4166666666666667,0.8333333333333334,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,120.0623569023569,163.37734632350583,31.09090909090909,8.204106246713247,0.8181818181818182,0.0,0.0,0.0,0.4545454545454545,0.0909090909090909,0.0
1.0,15.0,85.55394212962963,119.0324298832918,11.2,5.690888058690991,0.6666666666666666,0.0,0.0,0.0,0.6,0.0,0.0
1.0,63.0,-0.2752063124632586,150.97727288154664,22.88888888888889,6.346722688828375,1.7777777777777777,0.5238095238095238,0.9047619047619048,0.746031746031746,1.0,1516.3333333333333,0.6507936507936508
1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.0,41.574611247276685,83.00197726537725,13.176470588235292,8.319810775306035,2.8823529411764706,0.0,0.0,0.0,0.1764705882352941,0.0,0.0
1.0,2.0,44.11537037037037,50.94004191746675,10.0,3.4641016151377544,42.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2471.0,-0.0070819843518139,19.560292229559032,22.65479562929988,8.089264567427184,0.0457304734925131,0.0016187778227438,0.0004046944556859,0.6738162687171185,0.1076487252124645,0.0125455281262646,0.0016187778227438
1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,58.08802083333333,109.08653541207936,22.22222222222222,7.347579744689755,2.888888888888889,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0
1.0,6.0,2.358684413580247,2.610177896938034,28.666666666666668,3.984819679582488,5.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
1.0,10.0,130.6170439814815,262.10564502908784,31.8,7.559587847300449,2.1,0.0,0.1,0.8,0.1,0.0,0.0
1.0,2.0,8.680578703703704,10.023468902610132,31.0,8.660254037844387,48.5,0.0,0.0,0.0,0.0,0.0,0.0
1.0,489.0,-0.0363044383852154,41.63465818162206,28.3640081799591,5.649032604564664,0.2024539877300613,0.0674846625766871,0.0040899795501022,0.5746421267893661,0.3210633946830266,0.0838445807770961,0.0061349693251533
1.0,245.0,-0.0965373677248686,61.95351748959774,25.77142857142857,6.472468040538116,0.2,0.0163265306122449,0.0204081632653061,0.2163265306122449,0.3836734693877551,1.0448979591836736,0.0285714285714285
1.0,2.0,0.0282118055555555,0.0325761870636507,5.0,0.5773502691896257,19.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.0,5.240753240740741,12.40084551686431,26.16,7.792355746551109,3.46,0.54,0.24,0.12,0.36,15428.54,2708.74
1.0,98.0,12.937946074263037,19.919774630165435,25.367346938775512,2.9616244287440536,1.1224489795918366,0.0,0.0,0.1530612244897959,0.010204081632653,0.0,0.0
1.0,34.0,15.881519267429193,25.59373497676092,27.058823529411764,7.547799102427528,1.0,0.0,0.0294117647058823,1.0,0.0294117647058823,67.17647058823529,0.0588235294117647
1.0,1121.0,-0.0015176491723658,30.86801674000341,26.15343443354148,5.857401281442976,0.0615521855486173,0.9545049063336308,0.9705619982158786,0.7216770740410348,1.519179304192685,7730.938447814451,709.0133809099019
1.0,2187.0,-0.0018142294958429,20.547588125677027,28.26886145404664,6.226404437452719,0.0205761316872428,0.0004572473708276,0.0018289894833104,0.1792409693644261,0.0105166895290352,0.0256058527663465,0.0132601737540009
1.0,136.0,-0.017167245370371,81.63414836838209,27.58823529411765,7.0998338393932645,0.9117647058823528,0.4705882352941176,0.0147058823529411,0.2867647058823529,0.088235294117647,1.2573529411764706,0.0147058823529411
1.0,871.0,-0.0060244317940213,32.9069556923614,16.647531572904708,4.736684901680326,0.1079219288174512,0.0746268656716417,0.0160734787600459,0.0034443168771526,0.8484500574052812,1.6406429391504018,0.4535017221584386
1.0,2.0,1.0091145833333333,1.165225152661354,27.0,0.5773502691896257,14.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.0,8.954624714611876,52.91968079559152,36.28767123287671,5.6129326930032,0.1986301369863013,0.0342465753424657,0.1027397260273972,0.0958904109589041,0.7602739726027398,0.3424657534246575,0.0273972602739726
1.0,45.0,28.645059670781897,82.38527688209531,24.0,8.49057640213251,0.7333333333333333,0.0444444444444444,0.1333333333333333,0.0888888888888888,0.8,101.06666666666666,4.466666666666667
1.0,6.0,113.72951581790124,152.62895223771366,25.33333333333333,7.923880286064321,11.833333333333334,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.005,0.0057735026918962,2.0,0.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0
1.0,126.0,7.342591582157554,21.568971291289262,29.904761904761905,7.51291811026767,1.0555555555555556,0.0079365079365079,0.0079365079365079,0.0,0.4047619047619047,1.3492063492063493,2.2222222222222223
1.0,16.0,39.49970703125,40.06309081370933,31.375,2.63276501285307,6.5625,0.0,0.0625,0.1875,0.375,11.25,0.8125
1.0,25.0,45.20343009259259,93.74376656968862,30.64,7.519878418470038,0.92,0.0,0.0,0.04,0.0,0.0,0.0
1.0,14.0,84.22192294973544,119.01366782915112,34.42857142857143,5.927694841805383,1.1428571428571428,0.1428571428571428,0.0714285714285714,0.3571428571428571,0.7142857142857143,5.5,0.0
1.0,20.0,57.208949652777775,137.40575681304767,27.1,9.610224256301736,2.4,0.05,0.0,0.0,0.05,0.0,0.0
1.0,907.0,0.3247138893993223,1.887437966791316,25.81918412348401,6.515845724359544,0.1907386990077177,1.0804851157662625,0.3142227122381477,0.2557883131201764,0.4366041896361631,946.4851157662624,0.3715545755237045
1.0,16.0,-0.1627575231481481,0.8914790457641508,24.125,3.85994735046828,5.0,0.1875,0.0,1.0,0.0,0.0,0.0
1.0,6.0,150.09616705246913,271.53394486523104,33.333333333333336,5.449492609130661,6.833333333333333,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0
1.0,2.0,7.523148148148149e-05,8.686983216973535e-05,18.0,0.0,28.0,0.0,0.0,0.5,0.0,0.0,0.0
1.0,67.0,-0.0476020936981796,150.13372908792692,26.44776119402985,5.946682642600087,2.626865671641791,0.2388059701492537,0.9701492537313432,0.7910447761194029,1.0149253731343284,1838.9253731343283,3.149253731343284
1.0,14.0,45.54625992063492,62.64536082412812,25.857142857142858,5.557301313011369,2.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0714285714285714
1.0,8.0,146.25638310185184,180.94637689548475,31.0,8.181279443542637,0.25,0.0,0.0,0.875,0.125,0.0,0.0
1.0,29.0,44.20655850893998,108.25947613595994,21.655172413793103,7.567562195327983,1.4827586206896552,0.0,0.0,0.9310344827586208,0.0,0.0,0.0
1.0,42.0,7.544817294973546,11.255625730822876,14.952380952380953,5.391819306427212,0.2857142857142857,0.1428571428571428,0.119047619047619,0.0476190476190476,0.3571428571428571,6.285714285714286,1.3095238095238095
1.0,3.0,379.6670949074074,509.117719972178,22.666666666666668,5.680375574437544,31.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
1.0,486.0,2.6441084867017235,10.953843914150564,22.17695473251029,6.658538801931707,0.2880658436213992,0.3744855967078189,0.0761316872427983,0.0473251028806584,0.2613168724279835,22.030864197530864,5.288065843621399
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,568.0,-0.0030556778169013,7.784545413758471,25.8274647887324,6.456465241429453,0.1214788732394366,0.9753521126760564,0.9859154929577464,0.6338028169014085,1.5757042253521127,7916.3239436619715,1462.0510563380285
1.0,993.0,-0.0166733103949873,29.63032356100781,18.49949647532729,5.274152784477762,0.0281973816717019,0.2396777442094662,0.2396777442094662,0.282980866062437,0.6092648539778449,237.60322255790533,19.2527693856999
1.0,14.0,0.0049289021164021,0.0063541869679177,41.42857142857143,5.868037357912987,2.071428571428572,0.0,0.0,0.0,0.0714285714285714,0.0,0.0
1.0,28.0,44.61836970899471,143.57461999182874,30.357142857142858,6.278700337018635,0.3571428571428571,0.0357142857142857,0.1071428571428571,0.9285714285714286,0.1071428571428571,1044.642857142857,0.6785714285714286
1.0,8.0,-5.357372685185183,213.6938943061365,28.5,6.865372046242894,3.5,0.125,0.25,0.25,1.0,93.875,6.875
1.0,3.0,226.40890432098763,272.0670293881037,37.333333333333336,4.033195589934446,11.333333333333334,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
1.0,372.0,-0.053935154072082,46.54967069963304,21.956989247311828,8.511227318251988,0.2043010752688172,0.0,0.0,0.6586021505376344,0.0618279569892473,0.0,0.0026881720430107
1.0,85.0,-0.1343838507625311,106.1955080014286,22.188235294117646,8.334179328214306,1.035294117647059,0.0235294117647058,0.0117647058823529,0.6941176470588235,0.1647058823529411,0.0117647058823529,0.0
1.0,5.0,0.7804513888888889,0.7180547815715824,38.8,1.07496769977314,19.4,2.2,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.0,-0.2123166185666185,72.71178350615294,25.246753246753247,5.321160031370036,0.8051948051948052,0.5714285714285714,1.0,0.7922077922077922,1.103896103896104,1840.8311688311687,7.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.0,51.17357855902778,92.84926759895616,20.125,6.470466403890137,0.8125,0.0,0.0,0.125,0.5,0.0,0.0
1.0,12.0,14.86097029320988,33.463620796619146,25.666666666666668,5.623449866923071,14.416666666666666,0.6666666666666666,0.4166666666666667,0.1666666666666666,0.5,56028.833333333336,11283.5
1.0,222.0,4.043968812562566,22.629672534014848,22.74774774774775,8.236890115457655,0.1126126126126126,0.045045045045045,0.0990990990990991,0.009009009009009,0.3693693693693693,7.391891891891892,0.4279279279279279
1.0,3125.0,-0.0140788481481492,7.925905204804434,27.04192,7.20221772711921,0.02752,0.0544,0.1952,0.01536,0.6976,44.88128,0.08576
1.0,6.0,175.5064814814815,283.92138871516954,40.0,1.2060453783110543,6.833333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,49.23493476430976,73.80890177485094,12.909090909090908,4.437151303292653,4.818181818181818,0.0,0.0,0.0909090909090909,0.9090909090909092,0.0,0.0
1.0,3.0,1.456153549382716,1.2957625696770034,33.333333333333336,7.607014306984486,43.66666666666666,0.0,0.0,2.0,0.0,0.0,0.0
1.0,59.0,0.5944144303201503,21.675914355077254,24.305084745762716,5.6381289231977885,3.711864406779661,0.5932203389830508,1.0,0.864406779661017,1.1016949152542372,2073.830508474576,0.5254237288135594
1.0,11.0,19.06668455387205,42.37045609291625,18.181818181818183,7.909663113102262,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.0,-6.849736997635933,95.35736184733528,17.06382978723404,4.818651325301464,0.5957446808510638,0.0425531914893617,0.2553191489361702,0.0425531914893617,0.7659574468085106,0.1063829787234042,0.0
1.0,28.0,20.88007233796296,34.082603755415875,35.0,4.293758683992807,3.0357142857142856,0.0,0.0714285714285714,0.1071428571428571,1.0714285714285714,0.1071428571428571,0.1428571428571428
1.0,21.0,5.80140376984127,10.57547071155698,31.714285714285715,5.912250318850904,4.666666666666667,0.0952380952380952,0.0952380952380952,0.9047619047619048,0.1904761904761904,1291.7619047619048,82.42857142857143
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,433.0,-0.2267744418783659,42.51530594002883,21.81524249422633,7.1392920505041655,0.0346420323325635,0.1316397228637413,0.0715935334872979,0.0092378752886836,0.8545034642032333,10.468822170900692,1.3833718244803694
1.0,32.0,11.038250144675924,11.06463687227002,20.125,3.711308330469125,0.59375,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,418.8156597222222,483.6066677629114,37.0,5.196152422706632,6.5,0.0,0.0,0.5,0.0,0.0,0.0
1.0,1741.0,0.2480137665666812,2.065981060050764,17.57265939115451,7.461113000665994,0.0109132682366456,0.0258472142446869,0.0137851809304997,0.0028719126938541,0.462952326249282,1.067777139574957,0.0017231476163124
1.0,1190.0,0.9308765659041374,8.65205314654831,23.332773109243696,6.658584137582362,0.0302521008403361,0.0302521008403361,0.0478991596638655,0.0058823529411764,1.0899159663865543,78.4109243697479,0.4176470588235294
1.0,4.0,-257.9039004629629,391.6705888720904,23.5,5.67576300723398,32.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,232.0,-0.1077506884578561,51.08998947688824,22.41379310344828,5.971157806739849,0.125,0.0,0.0517241379310344,0.0344827586206896,0.2974137931034483,0.0689655172413793,0.0043103448275862
1.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,165.32727843915342,160.72812236307917,23.428571428571427,6.966166271879572,2.2857142857142856,0.0,0.0,0.5714285714285714,0.4285714285714285,0.0,0.0
1.0,456.0,-0.0110567688027952,28.61633027865936,22.903508771929825,8.229280084296471,0.0921052631578947,0.094298245614035,0.0087719298245614,0.0021929824561403,0.4671052631578947,1.625,0.1666666666666666
1.0,6.0,113.05462191358023,193.6966296345472,34.333333333333336,6.365151334819268,9.666666666666666,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.0
1.0,5.0,141.74783564814817,173.16854719651127,15.6,7.842901957254796,4.6,0.2,0.0,0.4,0.0,0.0,0.0
1.0,1173.0,-0.0042619332354526,25.70733948116777,32.247229326513214,7.593234328551742,0.082693947144075,0.3972719522591645,0.0502983802216538,0.0153452685421994,0.5174765558397272,51.43307757885763,0.1261722080136402
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,0.5756174045138889,1.7853360912829517,35.4375,3.66219965993204,1.40625,0.0,0.0,1.0,0.9375,0.0,0.0
1.0,2.0,1.3302199074074077,1.5360056432461318,15.0,5.196152422706632,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,68.0,12.318480562363838,40.66029841656236,19.529411764705884,6.673591175080572,0.6470588235294118,0.8676470588235294,0.0,0.1323529411764706,0.8676470588235294,0.0,0.0
1.0,17.0,54.30317333877996,76.15400743603641,18.352941176470587,6.912748820598394,5.352941176470588,0.2352941176470588,0.1176470588235294,0.5882352941176471,0.4117647058823529,1.8235294117647056,0.0588235294117647
1.0,1.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.254699074074074,0.3288893313883826,28.0,3.0983866769659336,24.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,133.52842592592592,145.1682415995957,24.0,2.7255405754769875,5.25,0.0,0.0,0.0,0.5,0.0,0.0
1.0,16.0,45.43455584490741,81.16390308707442,23.625,7.467942239353662,4.125,0.0,0.0,0.25,0.0,0.0,0.0
1.0,2.0,0.0071527777777777,0.0082593163509071,25.0,0.5773502691896257,32.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,-3.8685011574074224,214.00193860331729,21.25,7.898312055960649,2.875,0.0,0.0,1.0,0.125,0.0,0.0
1.0,17.0,63.88243600217864,186.00969918866463,41.76470588235294,1.736675784580606,8.058823529411764,0.0,0.0,0.0588235294117647,0.2941176470588235,0.1764705882352941,0.0
1.0,155.0,-0.23374454898447,70.2840831892414,22.438709677419357,7.645267138222335,0.5806451612903226,0.0387096774193548,0.0193548387096774,0.2387096774193548,0.7483870967741936,0.2064516129032258,0.0064516129032258
1.0,12.0,5.912671682098765,8.832006140504246,22.166666666666668,8.251042973159668,5.25,0.0,0.0,1.0,0.0,0.0,0.0
1.0,19.0,40.48741837231969,76.28455911807903,15.052631578947368,3.5772316195270264,0.5789473684210527,0.0,0.1052631578947368,0.0,0.5263157894736842,0.2631578947368421,0.0
1.0,3226.0,-0.004886483662832,14.957158676323306,19.42343459392437,6.526905479915643,0.0266584004959702,0.0356478611283323,0.059826410415375,0.2932424054556726,0.5840049597024178,6.374457532548047,0.041537507749535
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,42.53592635459534,132.62044379500017,28.444444444444443,5.625637629828139,1.3333333333333333,0.037037037037037,0.1111111111111111,0.8518518518518519,0.1851851851851851,487.7407407407408,1.851851851851852
1.0,10.0,8.749840277777778,13.591430424943448,28.8,6.885530213120082,14.0,0.1,0.4,0.7,0.8,4629.7,265.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.0,22.593245804398148,65.52922820095122,18.041666666666668,8.853163771891369,0.3125,2.4791666666666665,0.0,0.9166666666666666,0.0,0.0,0.0
1.0,613.0,1.8693407120415677,4.280766924174247,27.98694942903752,6.3892733959933095,0.0097879282218597,0.0766721044045677,0.0163132137030995,0.4779771615008156,0.1076672104404567,1044.7047308319738,220.9200652528548
1.0,535.0,-0.024255841121495,12.07989623075239,26.867289719626168,4.552447586941462,0.2598130841121495,0.9757009345794392,0.9850467289719628,0.8168224299065421,1.3196261682242991,8138.813084112149,976.03738317757
1.0,116.0,9.746794480363988,13.64539075112334,24.03448275862069,7.609498232652348,0.2586206896551724,0.043103448275862,0.1551724137931034,0.0258620689655172,1.1637931034482758,76.04310344827586,8.620689655172415
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,1.0,0.0,2267.0,2.0
1.0,7.0,20.21788525132275,32.54362927681791,33.714285714285715,6.735179089128764,2.857142857142857,0.0,0.1428571428571428,1.0,0.1428571428571428,1398.428571428571,0.0
1.0,84.0,9.941807071208112,25.034984679744284,29.714285714285715,5.487367871676762,0.238095238095238,0.0119047619047619,0.0,0.0238095238095238,0.6666666666666666,0.0119047619047619,0.0
1.0,10.0,-37.79552314814814,330.6736046332822,28.2,4.598626797322504,6.0,0.0,0.3,0.5,0.8,2398.8,0.5
1.0,134.0,2.926855220425651,10.12036145759686,24.104477611940297,6.981320356514677,0.0522388059701492,0.0,0.0,0.0,0.0074626865671641,0.0,0.0
1.0,45.0,12.17022556584362,23.054695945334505,25.022222222222226,5.20424296310004,3.111111111111111,0.0666666666666666,0.4444444444444444,0.1555555555555555,0.7555555555555555,488.3555555555556,102.73333333333332
1.0,389.0,2.961905884033136,12.34151657115913,32.88946015424165,3.703301840471887,0.1028277634961439,0.1902313624678663,0.2416452442159383,0.0257069408740359,0.7069408740359897,59.90745501285347,1.61439588688946
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.0,86.70873726851853,154.49156312652346,28.6,8.523033806289746,2.6,0.0,0.0,0.4,0.1,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,221.0,5.041515994218201,41.46923761364062,9.357466063348417,4.902768917902734,0.0769230769230769,1.004524886877828,0.0361990950226244,0.0135746606334841,0.0542986425339366,3481.022624434389,0.0226244343891402
1.0,8.0,23.924150752314816,49.19423399805925,27.25,7.246838391096262,0.125,0.875,0.0,0.125,0.0,0.0,0.0
1.0,2.0,562.7401736111111,649.7963814363834,34.0,6.928203230275509,67.5,0.0,0.5,0.5,0.5,7.0,1.5
1.0,423.0,0.1971731076525693,11.739071970562224,31.21985815602837,6.468245291787212,0.4869976359338061,1.4397163120567376,0.3002364066193853,0.0354609929078014,0.3380614657210402,1784.628841607565,0.1205673758865248
1.0,7.0,34.929614748677245,31.348909357552117,21.714285714285715,7.969722925954422,17.0,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.4285714285714285,1070.0,0.4285714285714285
1.0,10.0,20.17731597222222,36.53397736707652,22.8,7.32982372158251,4.3,0.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,129.9302835648148,234.49992343854737,16.0,8.268230546110598,10.666666666666666,0.0,0.0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666
1.0,257.0,3.85756521112552,10.682351802531256,19.276264591439688,6.4349636765506375,0.1050583657587548,0.11284046692607,0.1712062256809338,0.1050583657587548,0.8404669260700389,90.93774319066148,12.315175097276263
1.0,24.0,35.62049093364198,124.5337476175856,27.58333333333333,5.761051667192088,2.6666666666666665,0.0,0.0,0.875,0.9166666666666666,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,48.35159374999999,121.39462797805382,15.9,7.320326460423708,2.2,0.2,0.45,0.05,0.95,46.65,4.35
1.0,28.0,30.400954447751324,33.360647583247776,22.214285714285715,4.474893889767144,1.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0
